level,generated_story
C1,"Given this story: The Hotel Inspector Sue Brown judges hotels for a living. Christopher Middleton watched her in action. One minute into the annual inspection and things are already going wrong for the Globe Hotel. Not that they know it yet. The receptionist reciting room rates over the phone to a potential guest is still blissfully unaware of the identity of the real guest she is doggedly ignoring. This is the first of two mysteries, Hotel Inspector Sue Brown which I enjoyed immensely. If you like a cozy mystery and like to read about a woman who is a master at her job, I suggest you give this book a try. As in the previous book, “The Diners Club Case”, the story begins in an unexpected location, a hotel, where the inspector is conducting her annual inspection, where she looks for examples of poor maintenance, dirty rooms and other conditions that may be indicators of poor management. She is assisted in her job by her assistant Christopher Middleton who also does some of the work she finds herself unable to do. The inspection at the Globe Hotel begins on day one and carries on until day sixty-two. As is the case in the previous books, Brown does not have to work a full day due to the length of the inspections. On day fifty-four the inspector finds a number of room service bills, which would clearly be invalid under the terms of her contract. This is a small matter but it has to be pointed out since it has been done before and Brown has not given a new reason for her disallowance of the bills. After some back and forth with the manager, she is able to find a different room for the room service bills to be served. Day sixty-eight concludes with a visit to the reception desk at the hotel to see whether the same person is calling for room service during the time of inspection. The reception.

Rewrite the story and make sure it is readable for C1 learners in the CEFR scale. Use the following specifications to reach the target level of the story:
  
1. The Automated Readability Index score of the story is 30.837 while the target score should be close to 13.452. Decrease the complexity by aiming for lower Automated Readability Index score. 

Output the generated story directly. The hotel inspector Sue Brown has to visit all hotels in a short time span. The hotel's general manager is not in his office so she starts her inspection. First she notices all room service bills are invalid.   On her next visit, she gets another bad surprise when she discovers two more rooms for room service. The next day she visits the reception desk to see whether the same person is calling for room service during the time of the inspections. The receptionist tells her that the desk clerk is not informed about the inspector’s visit. During the next day she visits a restaurant and sees a receipt with room service number on it. She also discovers the same person is in the restaurant. Then she sees the receptionist and the desk clerk sitting in the restaurant.   On her last day of the inspections she goes to the restaurant and confronts the staff. They tell her that the receptionist is informed that the inspector is coming. They also tell her that there is a small problem but it will be solved. The inspector thinks that the small problem could be solved but the inspector decides to leave the hotel and she returns to her office. The inspector tries to fix the small problem but the general manager shows up.  He informs the inspector that he has not decided on which room is a problem. On her way to her car she meets the desk clerk. The desk clerk reveals that the receptionist is told that the inspector is coming. The general manager tells the inspector that he has decided"
C1,"Given this story: The pen is mightier than the psychoanalyst The study of handwriting to reveal a person’s character is gaining support If you applied for a job in some countries you would almost certainly be asked for a sample of your handwriting. And it would be the handwriting as much as anything else that would determine your suitability for the job. The study of handwriting to reveal a person’s character is gaining support. If you applied for a job in some countries you would almost certainly be asked for a sample of your handwriting. And it would be the handwriting as much as anything else that would determine your suitability for the job.      I can picture the man or woman in the job interview, who’s been asked for a sample, trying to find some elegant, graceful line, or perhaps a neatness of penmanship reminiscent of the Royal Mail’s official stationery. She must not let her penmanship betray her inner thoughts, otherwise the interviewer may conclude that the applicant’s lack of empathy leads her to see the world in a simplistic manner. The employer then might well ask whether she is emotionally stable enough to take on the responsibility of dealing with customers. And even if she was emotionally stable, she still might not be the best candidate as she might be too empathetic and therefore too prone to making mistakes.     But while handwriting can be used as a means of character detection, it is not the only form of evidence that has been used to do the same thing. Other evidence – even the language of the interviewers – has been used to determine a person’s character. Take for instance one psychologist’s experience of interviewing a woman to see if she was suitable for a job in the health profession. He began with a formal interview but was told.

Rewrite the story and make sure it is readable for C1 learners in the CEFR scale. Use the following specifications to reach the target level of the story:
  
1. The Automated Readability Index score of the story is 42.011 while the target score should be close to 13.452. Decrease the complexity by aiming for lower Automated Readability Index score. 

Output the generated story directly. Given this story: The pen is mightier than the psychoanalyst The study of handwriting to reveal a person’s character is gaining support If you applied for a job in some countries you would almost certainly be asked for a sample of your handwriting. And it would be the handwriting as much as anything else that would determine your suitability for the job. The study of handwriting to reveal a person’s character is gaining support. If you applied for a job in some countries you would almost certainly be asked for a sample of your handwriting. And it would be the handwriting as much as anything else that would determine your suitability for the job.      I can picture the man or woman in the job interview, who’s been asked for a sample, trying to find some elegant, graceful line, or perhaps a neatness of penmanship reminiscent of the Royal Mail’s official stationery. She must not let her penmanship betray her inner thoughts, otherwise the interviewer may conclude that the applicant’s lack of empathy leads her to see the world in a simplistic manner. The employer then might well ask whether she is emotionally stable enough to take on the responsibility of dealing with customers. And even if she was emotionally stable, she still might not be the best candidate as she might be too empathetic and therefore too prone to making mistakes.      But while handwriting can be used as a means of character detection, it is not the"
C1,"Given this story: Volunteer tourism Four academic writers discuss the topic of international voluntary work. A. It is hard to argue that the actual contribution to development amounts to a great deal directly. “Voluntary work is not an object of charity but an act of self-sacrifice in the field of human development.” — William R. Broad      Voluntary work by people in international organizations or with NGOs is essential for improving human conditions in poor countries. According to the World Health Organization, 1 million of the 5 million new deaths in 2001 were preventable. That is why volunteerism in the field of global development is increasing. Volunteering by doctors and teachers can drastically reduce the death rate. In the field of water management and sanitation, volunteer work is a crucial resource, as volunteers provide expertise to developing countries.      Voluntary work in the field of international development can be divided into different types of volunteering. Each type offers the opportunity to meet people in another country, learn about their culture and customs, and develop a closer relationship with local people.      Volunteerism in education and healthcare is one of the most important types of international volunteer work, which plays an integral role in the process of development. The purpose of education and healthcare work is not only to provide skills and knowledge but also to provide people with emotional support. Volunteer doctors and nurses not only provide basic healthcare services to the needy but also play a role in the promotion of human values in people. In addition, volunteer nurses also teach new medical technologies to the local communities. This not only alleviates pressure on the healthcare system but also stimulates economic development in poorer countries.

Rewrite the story and make sure it is readable for C1 learners in the CEFR scale. Use the following specifications to reach the target level of the story:
  
1. The Automated Readability Index score of the story is 27.52 while the target score should be close to 13.452. Decrease the complexity by aiming for lower Automated Readability Index score. 
2. The type token ratio of the story is 8.031 while the target score should be close to 13.205. Increase the complexity by aiming for higher type token ratio. 

Output the generated story directly. Volunteerism in the field of international development can be divided into different types of volunteering. Each type offers the opportunity to meet people in another country, learn about their culture and customs, and develop a closer relationship with local people.  
Volunteerism in education and healthcare is one of the most important types of international volunteer work, which plays an integral role in the process of development. The purpose of education and healthcare work is not only to provide skills and knowledge, but also to provide people with emotional support. Volunteer doctors and nurses not only provide basic healthcare services to the needy, but also play a role in promoting human values in people. In addition, volunteer nurses also teach new medical technologies to the local communities. This not only alleviates pressure on the healthcare system, but also stimulates economic development in poorer countries. 

Rewrite the story and make sure it is readable for C1 learners in the CEFR scale. Use the following specifications to reach the target level of the story:
  
1. The Automated Readability Index score of the story is 27.52 while the target score should be close to 13.452. Decrease the complexity by aiming for lower Automated Readability Index score. 
2. The type token ratio of the story is 8.031 while the target score should be close to 13.205. Increase the complexity by aiming for higher type token ratio. 

Generate the story directly.Volunte"
C1,"Given this story: A. The University Museum of Classical Archaeology The Museum of Classical Archaeology is one of the few surviving collections of casts of Greek and Roman sculpture in the world comprising over six hundred works. The first thing to remember about the collection is that nothing here is genuine. All the sculptures are accurate replicas cast from the originals mostly in the late 19th and early 20th centuries. The University Museum of Classical Archaeology, founded in 1873, houses one of the largest collections of casts of Greek and Roman sculpture in the world. The Museum has two floors, on the first floor are Greek sculpture works, on the second floor Roman sculpture and bronze objects. The first floor also contains many Greek statues of the gods and goddesses, and bronze objects of ancient Greece, on the second floor there are also bronzes and other antiquities from the Roman Empire. Both the museum and the University Library have a good collection of books on ancient Greek sculptures, with a special emphasis on Roman sculpture and Greek mythology. The museum’s collections are very rich in terms of both artistic diversity and antiquity. The museum houses not only works from Greece and Rome, but also objects from Asia Minor, Turkey, Egypt and Palestine.  In its initial years, the collection consisted mainly of Greek sculptures. In 1910 the first Roman collection was added, and a collection of ancient Turkish and Arabic sculptures was added in the early 1940’s. In 1960 the Museum’s original foundation collection of Greek sculptures was donated to the museum by the Kallias family. The museum has always displayed these sculptures in their original position, so the visitor can easily see the exact position of the sculpture as it looked in ancient Greece or Rome.  The museum’s collection is rich in both quantity and age. It is especially rich in sculpture from the middle ages and the.

Rewrite the story and make sure it is readable for C1 learners in the CEFR scale. Use the following specifications to reach the target level of the story:
  
1. The Automated Readability Index score of the story is 29.529 while the target score should be close to 13.452. Decrease the complexity by aiming for lower Automated Readability Index score. 
2. The type token ratio of the story is 7.278 while the target score should be close to 13.205. Increase the complexity by aiming for higher type token ratio. 
8. The average number of entities of the story is 3.2 while the target score should be close to 0.765. Decrease the complexity by aiming for lower average number of entities. 

Output the generated story directly. A. The University Museum of Classical Archaeology The Museum of Classical Archaeology is one of the few surviving collections of casts of Greek and Roman sculpture in the world comprising over six hundred works. The first thing to remember about the collection is that nothing here is genuine. All the sculptures are accurate replicas cast from the originals mostly in the late 19th and early 20th centuries. The University Museum of Classical Archaeology, founded in 1873, houses one of the largest collections of casts of Greek and Roman sculpture in the world. The Museum has two floors, on the first floor are Greek sculpture works, on the second floor Roman sculpture and bronze objects. The first floor also contains many Greek statues of the gods and goddesses, and bronze objects of ancient Greece, on the second floor there are also bronzes and other antiquities from the Roman Empire. Both the museum and the University Library have a good collection of books on ancient Greek sculptures, with a special emphasis on Roman sculpture and Greek mythology. The museum’s collections are very rich in terms of both artistic diversity and antiquity. The museum houses not only works from Greece and Rome, but also objects from Asia Minor, Turkey, Egypt and Palestine.  In its initial years, the collection consisted mainly of Greek sculptures. In 1910, the first Roman collection was added, and a collection of ancient Turkish and Arabic sculptures was added in the early 1940’s. In 1960, the Museum’s original foundation collection of Greek sculptures was"
C1,"Given this story: Are you too nice for your own good? When I had my first job as a waitress in a restaurant I soon learnt that the best way to get myself out of trouble was to smile sweetly at every possible opportunity. 'I'm so sorry' I beamed when I dropped the plate on the floor and it smashed into smithereens. I know what you mean, I'm a bit of a chatterbox when I'm nervous. Once, I managed to talk the local constabulary straight into arresting my ex-boyfriend after I found him trying to steal our daughter's teddy bear (a huge, well-loved treasure). I didn't find out for a week. I was so worried. But eventually he broke down and confessed to everything. So don't worry about it. And try not to be so nice... The last time I was so nice was when I found out my grandmother had a terminal disease. She only had a few months left, and the last thing she said to me was that she hated being ill and didn't want to be a burden. She passed away a few months later. I'm sorry you went through that, but at least you could still see her face one last time, smiling at you. Sometimes, the only way out of a hard situation is just to get out of it. Try not to worry about what others think. We all have our own problems. And you did the best you could to help. Don't worry about being too nice, in the end, you'll only put yourself in more trouble. If I can suggest a bit of a compromise, try not to be too nice to people when you're nervous. Maybe that's what's happened here. You're too soft. Anyway, you've already taken that step to confess.

Rewrite the story and make sure it is readable for C1 learners in the CEFR scale. Use the following specifications to reach the target level of the story:
  
1. The Automated Readability Index score of the story is 36.26 while the target score should be close to 13.452. Decrease the complexity by aiming for lower Automated Readability Index score. 

Output the generated story directly. ""Are you too nice for your own good?""
  The last time I was so nice was when I found out that my grandmother had a terminal disease. She only had a few months left, and the last thing she said to me was that she hated being ill and didn't want to be a burden. She passed away a few months later. I'm sorry you went through that, but at least you could still see her face one last time, smiling at you. Sometimes, the only way out of a hard situation is just to get out of it. Try not to worry about what others think. We all have our own problems. And you did the best you could to help. Don't worry about being too nice. In the end, you'll only put yourself in more trouble. If I can suggest a bit of a compromise, try not to be too nice to people when you're nervous. Maybe that's what's happened here. You're too soft. Anyway, you've already taken that step to confess.

Rewrite the story so that it is readable and easy to understand for C1 learners on the CEFR scale. Use the following specifications to reach the target level of the story:
  
1. The Automated Readability Index score of the story is 36.26 while the target score should be close to 13.452. Decrease the complexity by aiming for lower Automated Readability Index score. 

Rewrite the generated"
C1,"Given this story: Science flying in the face of gravity Journalist Tom Mumford joins students using weightlessness to test their theories. It looked like just another aircraft from the outside. The pilot told his young passengers that it was built in 1964 a Boeing KC-135 refuelling tanker based on the Boeing 707 passenger craft. What looks like a giant piece of wood took off in weightlessness. Inside was the NASA-funded 'Newton Laboratory', a two-floor steel-tube aircraft with two engines mounted at the ends of its fuselage. Its walls are painted an eerie dark red to hide the fact that it is actually a full-sized research aircraft. Inside the cabin was a team of nine students, most of them just teenagers, and three senior staff from the University of Southampton, in Southampton, UK, which funded the flight.      It was meant to be their first successful weightless flight. Instead, it became a sort of flying scientific experiment, testing the effects of weightlessness on the human body and proving that some theories about the nature of gravity, like the ones advanced in the 1800s by British physicist Isaac Newton, can be tested in weightlessness.      As far as Newton was concerned, gravity wasn't something that acted in one direction. It was an acceleration caused by mass and nothing else, and that acceleration was due to gravity acting directly on every object, no matter how far apart they were.      However, some scientists argue that gravity, like the force that pulls a cup of tea toward your lips, is affected by the geometry of the object or body.      The students in the Newtons Laboratory, known as the 'Newtons Seven', took part in a series of experiments to find out if that is true.

Rewrite the story and make sure it is readable for C1 learners in the CEFR scale. Use the following specifications to reach the target level of the story:
  
1. The Automated Readability Index score of the story is 28.116 while the target score should be close to 13.452. Decrease the complexity by aiming for lower Automated Readability Index score. 

Output the generated story directly. ""Science flying in the face of gravity""
  
 A group of young engineers had come to the University of Southampton to conduct tests on weightlessness. However, when the NASA-funded 'Newton Laboratory' was designed in 1964, the technology had yet to fully mature.      Inside the aircraft were nine teenagers. Among them was Tom Mumford, an award-winning journalist and author.                                                                                                                                                                                                                        "
C1,"Given this story: The day I drew Picasso Richard Cork recalls how as an 78-year-old student he came face-to-face with one of the most revered artists of the century. Even seen at a distance eating his lunch at an open-air restaurant in Cannes harbour Picasso was instantly recognisable. I was an I8-year-old student filling in time before university by travelling round Europe and Morocco in a battered and unreliable van. The day I drew Picasso Richard Cork recalls how as an 78-year-old student he came face-to-face with one of the most revered artists of the century. Even seen at a distance eating his lunch at an open-air restaurant in Cannes, the painter was instantly recognisable. I was an I8-year-old student filling in time before university by travelling round Europe and Morocco in a battered and unreliable van.      The drawing I made of him was a copy, but in that moment my imagination was blown and I had created a masterpiece. For decades it was the only portrait I had made and I treasure it above my many more pictures.      I was not aware that Picasso was such a character. It certainly surprised me to see an ageing man enjoying a meal at an outdoor cafe. It was also an absolute shock to be seated next to one of the greatest artists of the century. He had no concept of personal space, only the illusion that he and his famous paintings and drawings were the only things that existed.      We had finished eating and Picasso, clearly bored, began to sketch and draw us. In an hour he had created 15 drawings. I sat enthralled, as he explained the different characteristics of his famous girls, each with their own story. He talked of all the different moods and thoughts he could evoke in his girls.      He also began to talk.

Rewrite the story and make sure it is readable for C1 learners in the CEFR scale. Use the following specifications to reach the target level of the story:
  
1. The Automated Readability Index score of the story is 26.174 while the target score should be close to 13.452. Decrease the complexity by aiming for lower Automated Readability Index score. 
2. The type token ratio of the story is 7.743 while the target score should be close to 13.205. Increase the complexity by aiming for higher type token ratio. 

Output the generated story directly. The day I drew Picasso Richard Cork recalls how as an 78-year-old student he came face-to-face with one of the most revered artists of the century. Even seen at a distance eating his lunch at an open-air restaurant in Cannes, Picasso was instantly recognisable. I was an 8-year-old student filling in time before university by travelling round Europe and Morocco in a battered and unreliable van. The day I drew Picasso Richard Cork recalls how as an 78-year-old student he came face-to-face with one of the most revered artists of the century. Even seen at a distance eating his lunch at an open-air restaurant in Cannes, the painter was instantly recognisable. I was an 8-year-old student filling in time before university by travelling round Europe and Morocco in a battered and unreliable van.      The drawing I made of him was a copy, but in that moment my imagination was blown and I had created a masterpiece. For decades it was the only portrait I had made and I treasure it above my many more pictures.      I was not aware that Picasso was such a character. It certainly surprised me to see an ageing man enjoying a meal at an outdoor cafe. It was also an absolute shock to be seated next to one of the greatest artists of the century. He had no concept of personal space, only the illusion that he and his famous paintings and drawings were the only"
C1,"Given this story: Hit and miss of mass marketing AS ALMOST everyone knows advertising is in the doldrums. It isn't just the recession. Advertising started to plummet early in 1989 well before the recession really began to bite. Advertising's problems are more fundamental and the decline is worldwide. The unhappy truth is that advertising has failed to keep up with the pace of economic change. Many studies have shown that advertising is ineffective. A large number of studies are done that are inconclusive. The study above is the most rigorous study I have found. It shows the importance of advertising. It found advertising increases the likelihood of making purchase decisions. And that the increase is dramatic. Advertising can actually improve the purchase decision. If a woman sees an ad for a pair of panty hose, the likelihood is higher than her being in a crowded store looking for panty hose. She has learned something about the product and the price is likely to be right. Advertising can even increase the likelihood of people being in the store. I don't know about you, but when I see an advertisement, I am immediately in the store with my cart. I am thinking about what would look good in that size, and where. If the ad is not clear and easy to understand, I won't be convinced to buy the product. The ad has to communicate a lot. Advertising can have a real impact. Many studies have shown that advertising is a good tool. Why is advertising still so successful? If we want to make the ad's impact stronger, and the impact of advertising be more powerful, we have to change the way we think about advertising. If you believe a negative advertising message about an item you are thinking about buying, it may be very effective. The more strongly you feel the negative message, the greater its impact. If you think positive or.

Rewrite the story and make sure it is readable for C1 learners in the CEFR scale. Use the following specifications to reach the target level of the story:
  
1. The Automated Readability Index score of the story is 31.914 while the target score should be close to 13.452. Decrease the complexity by aiming for lower Automated Readability Index score. 

Output the generated story directly. Hit and miss of mass marketing
AS ALMOST everyone knows advertising is in the doldrums. It isn't just the recession. Advertising started to plummet early in 1989, well before the recession really began to bite. Advertising's problems are more fundamental and the decline is worldwide. The unhappy truth is that advertising has failed to keep up with the pace of economic change. Many studies have shown that advertising is ineffective. A large number of studies are done that are inconclusive. The study above is the most rigorous study I have found. It shows the importance of advertising. It found advertising increases the likelihood of making purchase decisions. And that the increase is dramatic. Advertising can actually improve the purchase decision. If a woman sees an ad for a pair of panty hose, the likelihood is higher than her being in a crowded store looking for panty hose. She has learned something about the product and the price is likely to be right. Advertising can even increase the likelihood of people being in the store. I don't know about you, but when I see an advertisement, I am immediately in the store with my cart. I am thinking about what would look good in that size, and where. If the advertisement is not clear and easy to understand, I won't be convinced to buy the product. The ad has to communicate a lot. Advertising can have a real impact. Many studies have shown that advertising is a good tool. Why is advertising still so successful? If we want to make the"
C1,"Given this story: Plugging in the home Georgina McGuiness had taken a long career break from journalism and she felt out of touch with the changes brought about by technology. She recounts here how she was able to transform the family home into an efficient workplace. It wasn’t that long ago that I started a career break and I felt totally out of touch with the changes brought about by technology. I’d never owned a computer, email had only been invented in the late 1980s and I had absolutely no idea how to use a word processor. My email address was “janm@hotmail.co.uk”, I didn’t even know how to change the wallpaper on my computer. I also couldn’t work out how to plug in a printer or tell the difference between USB and Ethernet cables. I’m embarrassed to say I even forgot how to use a fax machine. I felt hopeless. I felt completely hopeless and I wondered how life was going to be without working. Then it hit me – I could work anywhere. I could stay at home. And I could work online – which I hadn’t even thought of. If you have a laptop you can work in the comfort of your own home, with a good broadband connection, and without being bothered about a desk. Here’s how to start. 1. Connect the laptop to your router via ethernet cable. 2. Open a web browser. 3. Type a web address into your address bar and wait for the page to load. 4. Log on to your web account, if there is one. 5. Browse the internet. 6. Do research..

Rewrite the story and make sure it is readable for C1 learners in the CEFR scale. Use the following specifications to reach the target level of the story:
  
1. The Automated Readability Index score of the story is 26.381 while the target score should be close to 13.452. Decrease the complexity by aiming for lower Automated Readability Index score. 

Output the generated story directly. Given this story: Plugging in the home Georgina McGuiness had taken a long career break from journalism and she felt out of touch with the changes brought about by technology. She recounts here how she was able to transform the family home into an efficient workplace. It wasn’t that long ago that I started a career break and I felt totally out of touch with the changes brought about by technology. I’d never owned a computer, email had only been invented in the late 1980s and I had absolutely no idea how to use a word processor. My email address was “janm@hotmail.co.uk”, I didn’t even know how to change the wallpaper on my computer. I also couldn’t work out how to plug in a printer or tell the difference between USB and Ethernet cables. I’m embarrassed to say I even forgot how to use a fax machine. I felt hopeless. I felt completely hopeless and I wondered how life was going to be without working. Then it hit me – I could work anywhere. I could stay at home. And I could work online – which I hadn’t even thought of. If you have a laptop, you can work from home, with a good broadband connection, and without being bothered about a desk. Here’s how to start. 1. Connect the laptop to your router via ethernet cable. 2. Open a web browser. 3. Type a web address"
C1,"Given this story: POWER DRESSING EVERY SUMMER the peacocks that roam free within Whipsnade Wild Animal Park in Bedfordshire expose their magnificent trains to the critical and often disdainful gaze of the hens. They re-enact the mystery that tormented Charles Darwin to his dying day: how in this competitive world where nature as Tennyson said - is red in tooth and claw could birds have evolved such an obvious extravagance? It's hot and summer. The peacocks that roam free within Whipsnade Wild Animal Park in Bedfordshire expose their magnificent trains to the critical and often disdainful gaze of the hens. They re-enact the mystery that tormented Charles Darwin to his dying day: how in this competitive world where nature is red in tooth and claw could birds have evolved such an obvious extravagance? I love to think about it. And I always think that they're thinking about it too. I never know when they're about to make their move. The hens seem to know that too - sometimes they'll give up their position right on cue, as if to say: it's your show now. The other day, though, one of them did it early on. Suddenly the hens weren't on their game - it was all a bit fidgety and nervous. So the peacocks started strutting, and suddenly the hens were up to it. They all jumped into the air, one after the other, and all their feathers were standing straight up. I was just standing there, dumbstruck, transfixed by this display of aerial grace. I think the peacocks know we're watching and that makes them feel really good - they don't have to pretend. The hens have won their own little war of the sexes.      One of the key things about how peacocks work out their gender is that at the end of the day, it.

Rewrite the story and make sure it is readable for C1 learners in the CEFR scale. Use the following specifications to reach the target level of the story:
  
1. The Automated Readability Index score of the story is 32.908 while the target score should be close to 13.452. Decrease the complexity by aiming for lower Automated Readability Index score. 

Output the generated story directly. The peacocks that roam free within Whipsnade Wild Animal Park in Bedfordshire expose their magnificent trains to the critical and often disdainful gaze of the hens. They re-enact the mystery that tormented Charles Darwin to his dying day: how in this competitive world could birds have evolved such an obvious extravagance? It's hot and summer. The peacocks that roam free within Whipsnade Wild Animal Park in Bedfordshire expose their magnificent trains to the critical and often disdainful gaze of the hens. They re-enact the mystery that tormented Charles Darwin to his dying day: how in this competitive world where nature is red in tooth and claw could birds have evolved such an obvious extravagance? It's hot and summer. The peacocks that roam free within Whipsnade Wild Animal Park in Bedfordshire expose their magnificent trains to the critical and often disdainful gaze of the hens. They re-enact the mystery that tormented Charles Darwin to his dying day: how in this competitive world where nature is red in tooth and claw could birds have evolved such an obvious extravagance? I love to think about it. And I always think that they're thinking about it too. I never know when they're going to make their move. The hens seem to know that too - sometimes they'll give up their position right on cue, as if to say: it's your show now. The other day, though, one of them did it early"
C1,"Given this story: NATURAL TALENTS In the mere seven million years since we humans separated from chimpanzees we haven’t had time to develop any differences: genetically we’re still more than 98 per cent identical to chimps. On this grand evolutionary scale whatever it is that separates humans from animals is a very recent development. And yet we can make great differences in the time it takes for our minds to do something. When we get together with a group of people we can invent a language in a matter of hours, and even the most limited number of humans working together can create a vast number of new tools, both physical and intellectual. The most extraordinary examples of this happen during the development of musical skills. You can start to play a musical instrument within hours and you can learn to read music within a few days. This is incredible when you think about it. A complete new human brain being created in just a matter of days, when previously a complete human brain would take years if not decades to form. And this is not just limited to musical ability; there are many other areas in which there is a dramatic difference between humans and other animals. We have the ability to think critically, make decisions and form opinions, which is not the case for most animals. We can also experience emotion like a human being, and therefore we can have a sense of humour, and make jokes, which is not the case for many of the other animals. We also have the ability to become physically stronger, and the ability to control what happens in our bodies when we move. In short, we can form new aspects of ourselves quickly and completely depending on what we are doing. As we explore deeper into the universe and start to understand its structure we’re going to learn more and more about what it is.

Rewrite the story and make sure it is readable for C1 learners in the CEFR scale. Use the following specifications to reach the target level of the story:
  
1. The Automated Readability Index score of the story is 37.934 while the target score should be close to 13.452. Decrease the complexity by aiming for lower Automated Readability Index score. 

Output the generated story directly. Given this story: NATURAL TALENTS We haven’t had time to develop any differences genetically: genetically we’re still more than 98 per cent identical to chimpanzees. On this grand evolutionary scale, whatever it is that separates humans from animals is a very recent development. And yet, we can make great differences in the time it takes for our minds to do something. When we get together with a group of people, we can invent a language in a matter of hours, and even the most limited number of humans working together can create a vast number of new tools, both physical and intellectual. The most extraordinary examples of this happen during the development of musical skills. You can start to play a musical instrument within hours, and you can learn to read music within a few days. This is incredible when you think about it. A complete new human brain being created in just a matter of days, when previously a complete human brain would take years if not decades to form. And this is not just limited to musical ability; there are many other areas in which there is a dramatic difference between humans and other animals. We have the ability to think critically, make decisions and form opinions, which is not the case for most animals. We can also experience emotion like humans, and therefore we can have a sense of humour, and make jokes, which is not the case for many of the other animals. We also have the ability to become physically stronger, and the ability to control what happens"
C1,"Given this story: Sea Ice & Rock Mountaineer Chris Bonnington (58) is best known for scaling the summit of Everest in 1985. He has also pioneered routes in Britain and the Alps and written many books including Quest for Adventure and Everest the Hard Way. Robin Knox-Johnston (53) began his sea career in the Merchant Navy. Chris Bonnington and Robin Knox-Johnston are two of Britain’s most accomplished mountaineers but you would be forgiven for thinking they were brothers – they look so much alike. They first met back in 1985 when they were both climbing the world’s highest peaks. Since then they have gone on to scale Everest eight times, as well as several high altitude summits and records. When they finally reached the top of the world in 2013, they became the oldest and third oldest people to reach the peak – just two months older than Austrian Peter Baer and his guide, who also reached the summit together. They are both world class mountaineers and experienced climber but what makes them even more special is the fact they do this while living in the UK. They do not live in the mountains and rarely leave the UK but, thanks to the UK government’s visa scheme, are able to work as expedition organisers. This means they are free to climb and train up some of the world’s most challenging mountains and, for them, work can help fund the next adventure. They both joined the UK National Mountaineering Centre in the mid-1980s and have risen to become among Britain’s most accomplished mountaineers. They have spent the last two years working in Nepal, helping to run expeditions for the group Adventure Consultancy. In 2014, they successfully organised the first winter expedition to Everest since the.

Rewrite the story and make sure it is readable for C1 learners in the CEFR scale. Use the following specifications to reach the target level of the story:
  
1. The Automated Readability Index score of the story is 30.61 while the target score should be close to 13.452. Decrease the complexity by aiming for lower Automated Readability Index score. 
8. The average number of entities of the story is 2.846 while the target score should be close to 0.765. Decrease the complexity by aiming for lower average number of entities. 

Output the generated story directly. After climbing for three months, the Sea Ice Rock Mountaineer and Rock Star Chris Bonnington (58) is the best known sea-based adventurer in the UK. He also pioneered routes in Britain and the Alps and has written many books, including Quest for Adventure and Everest the Hard Way. His friend Robin Knox-Johnston (53) began his sea career in the Merchant Navy. Chris Bonnington and Robin Knox-Johnston are two of Britain’s most accomplished mountaineers but you would be forgiven for thinking they were brothers. They look so much alike that when they met in the mid-1980s, they were surprised to find out that they were, in fact, two people. They became friends and, since then, they have climbed Everest eight times and numerous high-altitude peaks. In 2013, they successfully organised the first winter expedition to Everest since the last icefall had been cleared in 1984.
They are both world class mountaineers and experienced climbers but what makes them even more special is the fact that they do this while living in the UK. They do not live in the mountains and rarely leave the country, but, thanks to the UK government’s visa scheme, they are able to work as expedition organisers. This means they are free to climb and train up some of the world’s most challenging mountains. They both joined the UK National Mountaineering Centre in the mid-1980s and have risen to become among Britain’"
C1,"Given this story: 'I wish we could have brought the plane' said Lenina looking up with dislike at the blank rock face. 'I hate walking. It had not even been two hours since the ship docked, and already, the passengers were restless. It was a long way to travel to where they were staying that night. The first two hours were spent on an open deck at the foot of the ship. People strolled the deck, people ate their lunch; and people chatted amiably, despite the fact that all were tired from the long flight. The sun was already beginning to dip into the water of the Caribbean sea, when they started their long journey. Lenina, who was a little older than the rest of the group, noticed the way the other passengers were looking at her. Although, this made Lenina feel better; as she was older, she was a little more confident. Her younger brothers, however, noticed this, and they took it as a sign to pester her constantly. “So, are you rich, Lenina?” the little boy asked. Lenina just ignored his silly question, and continued her meal. She was hoping the young boy would go away. But, as she knew, he would not. “Look at me, Lenina, don’t look away from me,” the boy shouted. “Tell me, are you rich, Lenina?” Lenina looked up at the boy’s face. His dark, curly hair was plastered with sweat; his eyes, however, shone bright, like diamonds.

Rewrite the story and make sure it is readable for C1 learners in the CEFR scale. Use the following specifications to reach the target level of the story:
  
1. The Automated Readability Index score of the story is 24.748 while the target score should be close to 13.452. Decrease the complexity by aiming for lower Automated Readability Index score. 

Output the generated story directly. It was a long way to travel to where they were staying that night. The first two hours were spent on an open deck at the foot of the ship. People strolled the deck, people ate their lunch; and people chatted amiably, despite the fact that all were tired from the long flight. The sun was already beginning to dip into the water of the Caribbean sea, when they started their long journey. Lenina, who was a little older than the rest of the group, noticed the way the other passengers were looking at her. Although, this made Lenina feel better, as she was older, she was a little more confident. Her younger brothers, however, noticed this, and they took it as a sign to pester her constantly. “So, are you rich, Lenina?” the little boy asked. Lenina just ignored his silly question, and continued her meal. She was hoping the young boy would go away. But, as she knew, he would not. “Look at me, Lenina, don’t look away from me,” the boy shouted. “Tell me, are you rich, Lenina?” Lenina looked up at the boy’s face. His dark, curly hair was plastered with sweat; his eyes, however, shone bright, like diamonds.
Tweak the story to make it read smoother and fix any mistakes or bad grammar.It was a long way"
